timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1691128730,1.6666666666666665,3450197.3333333335,370.25700000001234,0.0,0.0,154.1590000000142,1,1.0
1691128733,1.9999999999999998,3355989.3333333335,376.637000000017,0.0,0.0,156.8399999999965,1,1.0
1691128736,1.6666666666666665,1904640.0,373.8049999999639,0.0,0.0,154.61500000000524,1,1.0
1691128739,1.3333333333333333,795989.3333333333,374.04099999999744,0.0,0.0,156.38700000000244,1,1.0
1691128742,1.6666666666666665,1919658.6666666665,372.5320000000065,0.0,0.0,155.34899999998743,1,1.0
1691128745,2.0,1863680.0,387.3410000000149,0.0,0.0,160.4310000000114,1,1.0
1691128748,1.6666666666666665,2034346.6666666667,364.3759999999893,0.0,0.0,151.9649999999965,1,1.0
1691128751,1.3333333333333333,1135957.3333333333,382.48300000000745,0.0,0.0,159.02700000000186,1,1.0
1691128754,3.0,2154496.0,363.1609999999928,0.0,0.0,151.0069999999978,1,1.0
1691128757,1.6666666666666665,1829546.6666666665,389.20900000000256,0.0,0.0,160.93099999999686,1,1.0
1691128760,1.6666666666666665,3072000.0,394.3730000000214,0.0,0.0,163.64100000000326,1,1.0
1691128763,1.6666666666666665,2904064.0,353.54199999998673,0.0,0.0,147.39800000000105,1,1.0
1691128766,2.6666666666666665,2708821.333333333,374.91500000000815,0.0,0.0,154.79400000000896,1,1.0
1691128769,1.0,3022848.0,374.679999999993,0.0,0.0,155.93199999998615,1,1.0
1691128772,2.0,1484117.3333333333,399.9890000000014,0.0,0.0,166.68099999999686,1,1.0
1691128775,2.0,1546922.6666666665,352.66599999999744,0.0,0.0,145.6770000000106,1,1.0
1691128778,2.0,1744896.0,399.0119999999879,0.0,0.0,165.6149999999907,1,1.0
1691128781,1.0,1120938.6666666667,355.4869999999937,0.0,0.0,147.5749999999971,1,1.0
1691128784,2.6666666666666665,2572288.0,393.9880000000121,0.0,0.0,164.02200000001176,1,1.0
1691128787,2.6666666666666665,2633728.0,355.4400000000023,0.0,0.0,147.13700000000244,1,1.0
1691128790,1.6666666666666665,3063808.0,370.4310000000114,0.0,0.0,154.58299999999872,1,1.0
1691128793,1.3333333333333333,3469312.0,378.5599999999977,0.0,0.0,157.8909999999887,1,1.0
1691128796,2.0,2063018.6666666665,372.74599999998463,0.0,0.0,154.28800000000047,1,1.0
1691128799,1.6666666666666665,2041173.3333333333,383.7170000000042,0.0,0.0,159.7840000000142,1,1.0
1691128802,1.9999999999999998,2252800.0,199.8410000000149,0.0,0.0,162.375,1,1.0
1691128805,2.6666666666666665,9580544.0,358.16599999999744,0.0,0.0,148.42899999998917,1,1.0
1691128808,1.3333333333333333,3588096.0,371.36900000000605,0.0,0.0,154.63499999999476,1,1.0
1691128811,1.6666666666666665,2703360.0,376.2739999999758,0.0,0.0,156.36100000000442,1,1.0
1691128814,2.6666666666666665,2475349.3333333335,397.3520000000135,0.0,0.0,165.01800000001094,1,1.0
1691128817,2.333333333333333,2269184.0,361.1369999999879,0.0,0.0,149.5159999999887,1,1.0
1691128820,1.6666666666666665,2248704.0,369.1229999999923,0.0,0.0,153.90600000000268,1,1.0
1691128823,1.6666666666666665,3829760.0,378.04099999999744,0.0,0.0,157.61999999999534,1,1.0
1691128826,1.6666666666666665,2951850.6666666665,373.5350000000326,0.0,0.0,153.90700000000652,1,1.0
1691128829,1.6666666666666665,3387392.0,379.2499999999709,0.0,0.0,157.59299999999348,1,1.0
1691128832,2.6666666666666665,4061866.6666666665,393.26500000001397,0.0,0.0,163.80900000000838,1,1.0
1691128835,1.3333333333333333,3798357.3333333335,356.877999999997,0.0,0.0,147.25400000000081,1,1.0
1691128838,1.6666666666666665,2686976.0,377.10699999998906,0.0,0.0,156.81600000000617,1,1.0
1691128841,2.0,1851392.0,373.23200000001816,0.0,0.0,155.33899999999267,1,1.0
1691128844,1.3333333333333333,2164053.3333333335,368.9560000000056,0.0,0.0,153.67099999998754,1,1.0
1691128847,1.3333333333333333,2306048.0,382.1110000000044,0.0,0.0,157.95000000001164,1,1.0
1691128850,1.6666666666666665,2490368.0,372.4539999999688,0.0,0.0,155.5219999999972,1,1.0
1691128853,2.333333333333333,1220608.0,378.0570000000298,0.0,0.0,157.49300000001676,1,1.0
1691128856,2.3333333333333335,991232.0,372.75699999998324,0.0,0.0,154.46499999998196,1,1.0
1691128859,1.6666666666666665,764586.6666666666,377.6579999999958,0.0,0.0,156.4780000000028,1,1.0
1691128862,1.6666666666666665,1882794.6666666665,369.9650000000256,0.0,0.0,154.13999999999942,1,1.0
1691128865,1.3333333333333333,4973909.333333333,380.71099999998114,0.0,0.0,157.69200000001,1,1.0
1691128868,1.6666666666666665,1926485.3333333333,368.03100000001723,0.0,0.0,153.47399999998743,1,1.0
1691128871,1.6666666666666665,2377045.333333333,379.9769999999844,0.0,0.0,157.54200000000128,1,1.0
1691128874,3.0,2697898.6666666665,373.56200000000536,0.0,0.0,155.59000000001106,1,1.0
1691128877,1.3333333333333333,3824298.6666666665,386.2749999999942,0.0,0.0,159.17199999999139,1,1.0
1691128880,2.0,2748416.0,364.3649999999907,0.0,0.0,151.6420000000071,1,1.0
1691128883,1.9999999999999998,2962773.333333333,378.50400000001537,0.0,0.0,157.55599999999686,1,1.0
1691128886,1.3333333333333333,1510058.6666666667,372.5099999999802,0.0,0.0,154.29000000000815,1,1.0
1691128889,1.3333333333333333,1430869.3333333333,376.9770000000135,0.0,0.0,156.25,1,1.0
1691128892,1.9999999999999998,2005674.6666666667,372.8390000000072,0.0,0.0,155.65499999999884,1,1.0
1691128895,1.6666666666666665,1433600.0,380.6499999999942,0.0,0.0,158.06399999998393,1,1.0
1691128898,2.0,1596074.6666666667,375.57600000000093,0.0,0.0,156.05400000000373,1,1.0
1691128901,3.0,8653482.666666668,376.8869999999879,0.0,0.0,156.62299999999232,1,1.0
1691128904,1.3333333333333333,9228288.0,397.88300000000163,0.0,0.0,165.58600000001024,1,1.0
1691128907,1.3333333333333333,3575808.0,351.98399999999674,0.0,0.0,145.7740000000049,1,1.0
1691128910,2.3333333333333335,1658880.0,372.4220000000205,0.0,0.0,155.05399999998917,1,1.0
1691128913,1.6666666666666665,2023424.0,375.6579999999958,0.0,0.0,156.65400000000955,1,1.0
1691128916,1.6666666666666665,1828181.3333333333,380.3099999999977,0.0,0.0,157.1070000000036,1,1.0
1691128919,1.9999999999999998,2282837.333333333,396.50599999999395,0.0,0.0,164.9189999999944,1,1.0
1691128922,1.6666666666666665,2487637.3333333335,346.26799999998184,0.0,0.0,144.35899999999674,1,1.0
1691128925,3.0,1828181.3333333335,407.89200000002165,0.0,0.0,169.00299999999697,1,1.0
1691128928,1.3333333333333333,2184533.3333333335,347.0450000000128,0.0,0.0,144.40400000000955,1,1.0
1691128931,1.9999999999999998,1977002.6666666667,380.3740000000107,0.0,0.0,157.9930000000022,1,1.0
1691128934,1.6666666666666665,2109440.0,368.0779999999795,0.0,0.0,153.6759999999922,1,1.0
1691128937,2.0,2105344.0,386.0439999999944,0.0,0.0,159.50599999999395,1,1.0
1691128940,2.3333333333333335,21605034.666666664,374.4220000000205,0.0,0.0,154.73300000000745,1,1.0
1691128943,1.3333333333333333,1287509.3333333333,379.5679999999702,0.0,0.0,158.16500000000815,1,1.0
1691128946,1.6666666666666665,1788586.6666666667,370.73099999999977,0.0,0.0,153.12199999998847,1,1.0
1691128949,2.0,2292394.666666667,380.85700000001816,0.0,0.0,158.53100000000268,1,1.0
1691128952,1.9999999999999998,1589248.0,395.8530000000028,0.0,0.0,164.62699999999313,1,1.0
1691128955,2.3333333333333335,9282901.333333334,352.51499999998487,0.0,0.0,146.10400000000664,1,1.0
1691128958,1.3333333333333333,2744320.0,399.0540000000037,0.0,0.0,165.73000000001048,1,1.0
1691128961,1.6666666666666665,6539946.666666667,357.375,0.0,0.0,148.78999999997905,1,1.0
1691128964,2.333333333333333,6746112.0,390.3729999999923,0.0,0.0,162.29900000001362,1,1.0
1691128967,2.0,2060288.0,365.0770000000193,0.0,0.0,150.98700000000827,1,1.0
1691128970,2.6666666666666665,1910101.3333333335,365.44699999998556,0.0,0.0,152.0009999999893,1,1.0
1691128973,1.6666666666666665,1844565.3333333333,377.18700000000536,0.0,0.0,157.53099999998813,1,1.0
1691128976,1.6666666666666665,2398890.6666666665,378.5109999999986,0.0,0.0,156.47800000001735,1,1.0
1691128979,1.6666666666666665,1362602.6666666667,369.4550000000163,0.0,0.0,153.66799999999057,1,1.0
1691128982,1.9999999999999998,536576.0,377.04000000000815,0.0,0.0,156.86800000001676,1,1.0
1691128985,1.6666666666666665,1931946.6666666667,377.04099999996834,0.0,0.0,155.97399999998743,1,1.0
1691128988,1.6666666666666665,1277952.0,377.1700000000128,0.0,0.0,156.91699999998673,1,1.0
1691128991,2.6666666666666665,7159808.0,372.6480000000156,0.0,0.0,155.02700000000186,1,1.0
1691128994,1.3333333333333333,6496256.0,377.56199999997625,0.0,0.0,157.19800000000396,1,1.0
1691128997,1.6666666666666665,2549077.3333333335,380.34600000001956,0.0,0.0,157.1820000000007,1,1.0
1691129000,2.0,1291605.3333333335,371.1619999999821,0.0,0.0,154.44700000001467,1,1.0
1691129003,1.9999999999999998,2643285.3333333335,399.2809999999881,0.0,0.0,166.19899999999325,1,1.0
1691129006,1.3333333333333333,4881066.666666667,352.7730000000156,0.0,0.0,145.45999999999185,1,1.0
1691129009,1.6666666666666665,4197034.666666667,373.65499999999884,0.0,0.0,155.9050000000134,1,1.0
1691129012,1.6666666666666665,1478656.0,372.9799999999814,0.0,0.0,155.6649999999936,1,1.0
1691129015,2.6666666666666665,1406293.3333333335,384.6390000000247,0.0,0.0,159.50999999999476,1,1.0
1691129018,2.6666666666666665,2796202.666666667,384.2980000000098,0.0,0.0,159.54700000000594,1,1.0
1691129021,1.6666666666666665,2673322.666666667,359.73299999997835,0.0,0.0,149.76699999999255,1,1.0
1691129024,1.0,2314240.0,374.497000000003,0.0,0.0,155.69599999999627,1,1.0
1691129027,2.6666666666666665,2490368.0,402.05799999999,0.0,0.0,166.98500000001513,1,1.0
1691129030,1.0,2314240.0,348.23200000001816,0.0,0.0,144.96899999998277,1,1.0
1691129033,2.0,2670592.0,377.67600000000675,0.0,0.0,157.512000000017,1,1.0
1691129036,2.0,1951061.3333333335,378.1349999999802,0.0,0.0,156.09500000000116,1,1.0
1691129039,1.6666666666666665,2820778.666666667,373.86899999997695,0.0,0.0,155.6349999999802,1,1.0
1691129042,1.6666666666666665,2617344.0,376.37000000005355,0.0,0.0,156.73500000001513,1,1.0
1691129045,2.3333333333333335,2874026.666666667,378.48199999995995,0.0,0.0,156.88300000000163,1,1.0
1691129048,1.6666666666666665,2854912.0,376.93900000001304,0.0,0.0,157.4320000000007,1,1.0
1691129051,1.6666666666666665,1373525.3333333335,368.0260000000126,0.0,0.0,153.2829999999958,1,1.0
1691129054,1.6666666666666665,1424042.6666666667,379.6490000000049,0.0,0.0,158.59599999999045,1,1.0
1691129057,3.3333333333333335,1425408.0,379.6899999999732,0.0,0.0,156.52700000000186,1,1.0
1691129060,1.6666666666666665,1964714.6666666667,370.9330000000191,0.0,0.0,154.91400000001886,1,1.0
1691129063,1.6666666666666665,2083498.6666666667,373.4180000000051,0.0,0.0,155.88899999999558,1,1.0
1691129066,2.0,2004309.3333333333,379.820000000007,0.0,0.0,157.55699999998615,1,1.0
1691129069,1.9999999999999998,2312874.6666666665,374.34699999997974,0.0,0.0,155.82600000001548,1,1.0
1691129072,1.6666666666666665,2370218.6666666665,377.6110000000044,0.0,0.0,157.70799999999872,1,1.0
1691129075,2.3333333333333335,2356565.3333333335,376.8429999999935,0.0,0.0,156.39800000000105,1,1.0
1691129078,1.6666666666666665,2371584.0,372.14000000001397,0.0,0.0,155.19699999998556,1,1.0
1691129081,1.6666666666666665,1566037.3333333335,376.9569999999949,0.0,0.0,156.7270000000135,1,1.0
1691129084,1.6666666666666665,2889045.3333333335,397.9070000000065,0.0,0.0,165.97499999999127,1,1.0
1691129087,1.6666666666666665,2588672.0,356.8850000000093,0.0,0.0,148.3000000000029,1,1.0
1691129090,1.6666666666666665,3061077.3333333335,365.74099999998,0.0,0.0,152.45799999999872,1,1.0
1691129093,1.6666666666666665,3956736.0,378.48399999999674,0.0,0.0,157.76499999999942,1,1.0
1691129096,2.0,2762069.3333333335,374.5580000000191,0.0,0.0,155.69899999999325,1,1.0
1691129099,1.9999999999999998,3664554.6666666665,378.75499999997555,0.0,0.0,157.87600000000384,1,1.0
1691129102,1.0,2012501.3333333333,373.05799999999,0.0,0.0,155.35400000000664,1,1.0
1691129105,2.0,2650112.0,378.41600000002654,0.0,0.0,157.27700000000186,1,1.0
1691129108,1.6666666666666665,1986560.0,394.6270000000077,0.0,0.0,164.08099999999104,1,1.0
1691129111,2.0,1766741.3333333333,353.84699999997974,0.0,0.0,147.4670000000042,1,1.0
1691129114,2.0,2072576.0,372.9640000000072,0.0,0.0,155.5219999999972,1,1.0
1691129117,2.6666666666666665,4025002.666666667,401.2850000000035,0.0,0.0,166.28800000000047,1,1.0
1691129120,1.6666666666666665,3224917.3333333335,352.2960000000021,0.0,0.0,146.56500000000233,1,1.0
1691129123,1.3333333333333333,3496618.666666667,377.0879999999888,0.0,0.0,157.6770000000106,1,1.0
1691129126,2.0,2875392.0,371.21100000001024,0.0,0.0,154.27399999999034,1,1.0
1691129129,1.6666666666666665,1851392.0,373.6039999999921,0.0,0.0,155.72899999999208,1,1.0
1691129132,1.6666666666666665,1951061.3333333333,402.1710000000021,0.0,0.0,167.8850000000093,1,1.0
1691129135,2.0,2168149.333333333,352.5119999999879,0.0,0.0,146.18399999999383,1,1.0
1691129138,1.9999999999999998,1717589.3333333333,375.19699999998556,0.0,0.0,156.57500000001164,1,1.0
1691129141,2.0,1520981.3333333333,373.85600000002887,0.0,0.0,155.09199999998964,1,1.0
1691129144,1.3333333333333333,1843200.0,371.18799999996554,0.0,0.0,154.81999999999243,1,1.0
1691129147,2.3333333333333335,2143573.3333333335,379.49400000003516,0.0,0.0,157.8810000000085,1,1.0
1691129150,2.333333333333333,1952426.6666666667,371.6339999999909,0.0,0.0,155.49099999999453,1,1.0
1691129153,1.0,1439061.3333333335,375.2829999999958,0.0,0.0,157.08800000000338,1,1.0
1691129156,1.3333333333333333,1817258.6666666667,372.8660000000091,0.0,0.0,154.8009999999922,1,1.0
1691129159,1.6666666666666665,2789376.0,371.2039999999979,0.0,0.0,154.70800000001327,1,1.0
1691129162,2.0,2673322.6666666665,398.3949999999895,0.0,0.0,166.3139999999985,1,1.0
1691129165,1.3333333333333333,1919658.6666666667,359.70100000003004,0.0,0.0,149.2100000000064,1,1.0
1691129168,2.333333333333333,2221397.3333333335,370.2249999999767,0.0,0.0,155.06200000000536,1,1.0
1691129171,2.0,1404928.0,373.3889999999956,0.0,0.0,155.8229999999894,1,1.0
1691129174,2.0,2763434.6666666665,392.1810000000114,0.0,0.0,164.20700000000943,1,1.0
1691129177,2.333333333333333,2710186.6666666665,356.6460000000079,0.0,0.0,147.78899999998976,1,1.0
1691129180,1.9999999999999998,3751936.0,379.7699999999895,0.0,0.0,158.5859999999957,1,1.0
1691129183,1.3333333333333333,3710976.0,368.695000000007,0.0,0.0,153.80800000000454,1,1.0
1691129186,2.0,2688341.3333333335,375.60999999998603,0.0,0.0,156.14300000001094,1,1.0
1691129189,1.6666666666666665,3877546.6666666665,374.7640000000247,0.0,0.0,156.13799999997718,1,1.0
1691129192,1.3333333333333333,4100096.0,376.7149999999674,0.0,0.0,157.26100000001315,1,1.0
1691129195,2.6666666666666665,2020693.3333333333,377.4300000000221,0.0,0.0,156.91700000000128,1,1.0
1691129198,1.6666666666666665,2303317.3333333335,370.7259999999951,0.0,0.0,154.4199999999837,1,1.0
1691129201,2.3333333333333335,2281472.0,380.06100000001607,0.0,0.0,157.86000000001513,1,1.0
1691129204,1.3333333333333333,2923178.6666666665,366.6259999999893,0.0,0.0,153.40200000000186,1,1.0
1691129207,1.3333333333333333,3279530.666666667,381.54899999999907,0.0,0.0,158.94099999999162,1,1.0
1691129210,2.333333333333333,2729301.3333333335,369.8989999999758,0.0,0.0,154.512000000017,1,1.0
1691129213,1.3333333333333333,2523136.0,375.15400000003865,0.0,0.0,156.8449999999866,1,1.0
1691129216,1.6666666666666665,1451349.3333333333,374.6949999999779,0.0,0.0,155.76499999999942,1,1.0
1691129219,2.333333333333333,1683456.0,375.23300000000745,0.0,0.0,155.79000000000815,1,1.0
1691129222,1.3333333333333333,2475349.333333333,374.12100000001374,0.0,0.0,155.5619999999908,1,1.0
1691129225,1.3333333333333333,2435754.6666666665,382.0239999999758,0.0,0.0,158.22000000000116,1,1.0
1691129228,2.333333333333333,2757973.3333333335,373.2980000000098,0.0,0.0,155.9600000000064,1,1.0
1691129231,1.6666666666666665,1236992.0,371.8660000000091,0.0,0.0,154.99699999998847,1,1.0
1691129234,1.6666666666666665,2553173.333333333,375.01699999996345,0.0,0.0,156.46400000000722,1,1.0
1691129237,1.6666666666666665,6740650.666666667,379.0920000000333,0.0,0.0,156.8420000000042,1,1.0
1691129240,2.6666666666666665,8941568.0,375.35699999998906,0.0,0.0,155.15499999998428,1,1.0
1691129243,1.6666666666666665,8081408.0,374.3880000000063,0.0,0.0,156.24500000002445,1,1.0
1691129246,1.6666666666666665,2315605.3333333335,374.48499999998603,0.0,0.0,155.32499999998254,1,1.0
1691129249,1.9999999999999998,2289664.0,406.61699999999837,0.0,0.0,168.87799999999697,1,1.0
1691129252,1.3333333333333333,1409024.0,349.2179999999935,0.0,0.0,145.8920000000071,1,1.0
1691129255,1.6666666666666665,1994752.0,374.65200000000186,0.0,0.0,155.69100000000617,1,1.0
1691129258,1.6666666666666665,2386602.666666667,371.6720000000205,0.0,0.0,154.88099999999395,1,1.0
1691129261,2.0,1243818.6666666667,377.2170000000042,0.0,0.0,156.74199999999837,1,1.0
1691129264,1.6666666666666665,1768106.6666666667,368.3759999999893,0.0,0.0,153.6579999999958,1,1.0
1691129267,2.6666666666666665,1264298.6666666667,381.40499999999884,0.0,0.0,158.0390000000043,1,1.0
1691129270,2.0,2580480.0,370.60800000000745,0.0,0.0,154.3359999999957,1,1.0
1691129273,1.0,2630997.3333333335,375.1609999999928,0.0,0.0,156.63200000001234,1,1.0
1691129276,1.6666666666666665,2899968.0,371.82500000001164,0.0,0.0,154.31399999998393,1,1.0
1691129279,2.333333333333333,2585941.333333333,376.24099999998,0.0,0.0,156.7450000000099,1,1.0
1691129282,1.6666666666666665,3016021.333333333,374.28900000001886,0.0,0.0,155.84799999999814,1,1.0
1691129285,2.3333333333333335,3566250.6666666665,377.38099999999395,0.0,0.0,156.4079999999958,1,1.0
1691129288,1.9999999999999998,1968810.6666666667,367.8880000000063,0.0,0.0,153.7630000000063,1,1.0
1691129291,2.333333333333333,4472832.0,384.10899999999674,0.0,0.0,159.69400000000314,1,1.0
1691129294,2.0,3984042.666666666,366.627999999997,0.0,0.0,152.90299999999115,1,1.0
1691129297,2.0,7356416.0,381.57399999999325,0.0,0.0,157.70799999999872,1,1.0
1691129300,2.333333333333333,6864896.0,373.9110000000219,0.0,0.0,155.41700000000128,1,1.0
1691129303,2.0,6128981.333333334,374.5909999999858,0.0,0.0,156.5899999999965,1,1.0
1691129306,1.3333333333333333,5606058.666666667,373.22400000001653,0.0,0.0,155.06400000001304,1,1.0
1691129309,1.9999999999999998,4255744.0,374.8159999999916,0.0,0.0,156.35799999997835,1,1.0
1691129312,2.0,4042752.0,368.6689999999944,0.0,0.0,153.92600000000675,1,1.0
1691129315,1.6666666666666665,2897237.333333333,378.9230000000098,0.0,0.0,157.31800000001385,1,1.0
1691129318,1.6666666666666665,2637824.0,373.8530000000028,0.0,0.0,156.1999999999971,1,1.0
1691129321,1.3333333333333333,2539520.0,375.38199999998324,0.0,0.0,155.78099999998813,1,1.0
1691129324,1.3333333333333333,3070634.666666667,371.1810000000114,0.0,0.0,154.65600000001723,1,1.0
1691129327,2.6666666666666665,1470464.0,384.5929999999935,0.0,0.0,159.6239999999816,1,1.0
1691129330,1.3333333333333333,2666496.0,369.127999999997,0.0,0.0,153.7400000000198,1,1.0
1691129333,1.6666666666666665,2209109.3333333335,371.7939999999944,0.0,0.0,155.15899999999965,1,1.0
1691129336,2.0,1911466.6666666667,375.054999999993,0.0,0.0,155.53499999998894,1,1.0
1691129339,1.9999999999999998,2110805.3333333335,375.6039999999921,0.0,0.0,156.19200000001,1,1.0
1691129342,1.0,2090325.3333333335,372.10900000002584,0.0,0.0,155.14199999999255,1,1.0
1691129345,2.0,3458389.333333333,380.7609999999986,0.0,0.0,157.55799999999,1,1.0
1691129348,1.3333333333333333,2262357.3333333335,369.7599999999802,0.0,0.0,154.10599999999977,1,1.0
1691129351,1.3333333333333333,2088960.0,377.7939999999944,0.0,0.0,157.27000000001863,1,1.0
1691129354,2.3333333333333335,1523712.0,370.51700000002165,0.0,0.0,154.26999999998952,1,1.0
